,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnetx320_Stage_0_XBlock_0_conv_3x3,0.15990650804178708,-1.0,168.0,336.0,30.48016961955654,-5.8005181930538825,lognormal,0.9659927612895716,True,0.6452014638250305,LAYER_TYPE.CONV2D,-4.874735499258076,2.52789891966447,-0.19030465596005677,1512.0,337.20881549688255,1512.0,26.0,0.0,9.0,5.781536929005538,0.6452014638250305,522.6411197174978,0.8032443363168087,under-trained,0.0,0.6452014638250305,0.5911273864934161
0,10,regnetx320_Stage_0_XBlock_0_conv_1x1_2,0.19598995200327263,-1.0,336.0,336.0,16.653300689519604,9.793066607113477,lognormal,0.9139936809580299,True,3.873072197391385,LAYER_TYPE.CONV2D,10.401901111347962,2.5265314386558306,0.5880555926835893,336.0,336.14870203144216,336.0,11.0,0.0,1.0,4.71964773797709,3.873072197391385,86.79123055280174,1.9680122452341056,under-trained,0.0,3.873072197391385,3.3288477274453565
0,16,regnetx320_Stage_0_XBlock_1_conv_1x1_1,0.19374850218229756,-1.0,336.0,336.0,5.730808380765388,3.3724630357922054,lognormal,0.9140335904227364,True,3.8768541471840234,LAYER_TYPE.CONV2D,4.515925560034604,2.5252565704830388,0.5884794625329612,336.0,335.16338695451594,336.0,42.0,0.0,1.0,0.7299795811808389,3.8768541471840234,86.45241069952655,1.968972866035493,success,0.0,3.8768541471840234,2.406313484436893
0,19,regnetx320_Stage_0_XBlock_1_conv_3x3,0.15179750458581154,-1.0,168.0,336.0,13.387309678983764,-2.56662462656021,lognormal,0.9659855552658073,True,0.6431011434790369,LAYER_TYPE.CONV2D,-1.1904257862112102,2.5266224684125302,-0.19172071821043013,1512.0,336.2191674482249,1512.0,89.0,0.0,9.0,1.3130521998705054,0.6431011434790369,522.8091581821058,0.8019358724231239,under-trained,0.0,0.6431011434790369,0.5206079737340548
0,22,regnetx320_Stage_0_XBlock_1_conv_1x1_2,0.19546393367922194,-1.0,336.0,336.0,6.349847779686158,3.779328420438428,lognormal,0.9135337088584595,True,3.937169368196367,LAYER_TYPE.CONV2D,4.817855395720546,2.5241099534674767,0.5951840975667013,336.0,334.27966130729806,336.0,37.0,0.0,1.0,0.8795095572182186,3.937169368196367,84.90355126897498,1.9842301701658422,under-trained,1.0,3.937169368196367,2.531271459611558
0,26,regnetx320_Stage_1_XBlock_0_conv_1x1_1,0.1553410010295203,-1.0,336.0,672.0,12.024336735975808,9.25206283983358,lognormal,0.9568106533880176,True,5.8809130113224235,LAYER_TYPE.CONV2D,10.024680129829926,2.8268248749182225,0.7694447554975887,336.0,671.1581602656839,336.0,21.0,0.0,1.0,2.4057075037757873,5.8809130113224235,114.12482364107653,2.4250593830507374,under-trained,0.0,5.8809130113224235,4.63729283611677
0,29,regnetx320_Stage_1_XBlock_0_conv_3x3,0.15605533998496757,-1.0,168.0,672.0,29.783383200750038,0.03817907975488956,lognormal,0.9828814889115445,True,1.0029560257934942,LAYER_TYPE.CONV2D,1.024585963114589,2.827570457741226,0.0012818919696781824,1512.0,672.3113726626876,1512.0,39.0,0.0,9.0,4.6090300122004635,1.0029560257934942,670.3298603054753,1.0014769222470852,under-trained,0.0,1.0029560257934942,0.9104370550283922
0,32,regnetx320_Stage_1_XBlock_0_conv_1x1_2,0.1839971210284822,-1.0,672.0,672.0,11.60901534261337,6.901201628133903,lognormal,0.923291461040182,True,3.9306933364504615,LAYER_TYPE.CONV2D,7.921115153700843,2.828361030994417,0.5944691624966304,672.0,673.5363374653941,672.0,34.0,0.0,1.0,1.8194311210133616,3.9306933364504615,171.3530616137097,1.9825976234350886,under-trained,1.0,3.9306933364504615,3.1243400666655776
0,33,regnetx320_Stage_1_XBlock_0_skip_1x1,0.19439109816276706,-1.0,336.0,672.0,6.887825187171418,5.167633270267219,lognormal,0.9574383054186111,True,5.626731079057517,LAYER_TYPE.CONV2D,6.357662947320649,2.827218401380786,0.7502561592143687,336.0,671.7665911953793,336.0,47.0,0.0,1.0,0.8588275708678483,5.626731079057517,119.38843029048775,2.3720731605617726,under-trained,0.0,5.626731079057517,3.822977185165428
0,38,regnetx320_Stage_1_XBlock_1_conv_1x1_1,0.1832108843362868,-1.0,672.0,672.0,5.472112715570629,3.28025518875062,power_law,0.9232040335607155,True,3.976028531907888,LAYER_TYPE.CONV2D,4.690009893909115,2.8282451223854945,0.5994494922257019,672.0,673.3566017186519,672.0,90.0,0.0,1.0,0.4714020711401315,3.976028531907888,169.3540668319961,1.9939981273581697,success,0.0,3.976028531907888,2.3484848226218253
